12112512241105216,BANKEX 25 Dec 24 66000 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC66000CE,12,11,1105216,BANKEX,12,66000.0,CE,121000000012,None,0,0.0
12112512241105225,BANKEX 25 Dec 24 68300 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC68300CE,12,11,1105225,BANKEX,12,68300.0,CE,121000000012,None,0,0.0
12112512241105269,INDUSINDBK 25 Dec 24 780 PE,15,700,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:INDUSINDBK25DEC780PE,12,11,1105269,INDUSINDBK,532187,780.0,PE,1210000000532187,None,0,0.0
12112512241105270,BANKEX 25 Dec 24 60000 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC60000CE,12,11,1105270,BANKEX,12,60000.0,CE,121000000012,None,0,0.0
12112512241105274,BANKEX 25 Dec 24 62300 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC62300CE,12,11,1105274,BANKEX,12,62300.0,CE,121000000012,None,0,0.0
12112512241105275,BANKEX 25 Dec 24 64600 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC64600CE,12,11,1105275,BANKEX,12,64600.0,CE,121000000012,None,0,0.0
12112512241105276,TCS 25 Dec 24 2820 PE,15,175,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:TCS25DEC2820PE,12,11,1105276,TCS,532540,2820.0,PE,1210000000532540,None,0,0.0
12112512241105278,BANKEX 25 Dec 24 66900 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC66900CE,12,11,1105278,BANKEX,12,66900.0,CE,121000000012,None,0,0.0
12112512241105315,AXISBANK 25 Dec 24 1170 PE,15,625,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:AXISBANK25DEC1170PE,12,11,1105315,AXISBANK,532215,1170.0,PE,1210000000532215,None,0,0.0
12112512241105321,TATASTEEL 25 Dec 24 157.5 CE,15,5500,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:TATASTEEL25DEC157.5CE,12,11,1105321,TATASTEEL,500470,157.5,CE,1210000000500470,None,0,0.0
12112512241105332,BANKEX 25 Dec 24 60900 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC60900CE,12,11,1105332,BANKEX,12,60900.0,CE,121000000012,None,0,0.0
12112512241105352,ITC 25 Dec 24 390 PE,15,1600,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:ITC25DEC390PE,12,11,1105352,ITC,500875,390.0,PE,1210000000500875,None,0,0.0
12112512241105361,ITC 25 Dec 24 395 CE,15,1600,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:ITC25DEC395CE,12,11,1105361,ITC,500875,395.0,CE,1210000000500875,None,0,0.0
12112512241105362,AXISBANK 25 Dec 24 1160 CE,15,625,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:AXISBANK25DEC1160CE,12,11,1105362,AXISBANK,532215,1160.0,CE,1210000000532215,None,0,0.0
12112512241105390,INFY 25 Dec 24 1620 PE,15,400,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:INFY25DEC1620PE,12,11,1105390,INFY,500209,1620.0,PE,1210000000500209,None,0,0.0
12112512241105399,BANKEX 25 Dec 24 56300 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC56300PE,12,11,1105399,BANKEX,12,56300.0,PE,121000000012,None,0,0.0
12112512241105410,BANKEX 25 Dec 24 58600 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC58600PE,12,11,1105410,BANKEX,12,58600.0,PE,121000000012,None,0,0.0
12112512241105421,INFY 25 Dec 24 1460 PE,15,400,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:INFY25DEC1460PE,12,11,1105421,INFY,500209,1460.0,PE,1210000000500209,None,0,0.0
12112512241105470,BANKEX 25 Dec 24 54900 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC54900PE,12,11,1105470,BANKEX,12,54900.0,PE,121000000012,None,0,0.0
12112512241105475,BANKEX 25 Dec 24 59300 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC59300CE,12,11,1105475,BANKEX,12,59300.0,CE,121000000012,None,0,0.0
12112512241105509,BANKEX 25 Dec 24 64000 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC64000PE,12,11,1105509,BANKEX,12,64000.0,PE,121000000012,None,0,0.0
12112512241105513,BANKEX 25 Dec 24 66300 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC66300PE,12,11,1105513,BANKEX,12,66300.0,PE,121000000012,None,0,0.0
12112512241105517,BANKEX 25 Dec 24 68600 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC68600PE,12,11,1105517,BANKEX,12,68600.0,PE,121000000012,None,0,0.0
12112512241105525,SENSEX 25 Dec 24 74000 CE,14,20,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:SENSEX25DEC74000CE,12,11,1105525,SENSEX,1,74000.0,CE,12100000001,None,0,0.0
12112512241105541,BANKEX 25 Dec 24 55600 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC55600CE,12,11,1105541,BANKEX,12,55600.0,CE,121000000012,None,0,0.0
12112512241105555,BANKEX 25 Dec 24 57900 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC57900CE,12,11,1105555,BANKEX,12,57900.0,CE,121000000012,None,0,0.0
12112512241105570,BANKEX 25 Dec 24 60300 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC60300PE,12,11,1105570,BANKEX,12,60300.0,PE,121000000012,None,0,0.0
12112512241105576,BANKEX 25 Dec 24 62600 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC62600PE,12,11,1105576,BANKEX,12,62600.0,PE,121000000012,None,0,0.0
12112512241105580,BANKEX 25 Dec 24 64900 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC64900PE,12,11,1105580,BANKEX,12,64900.0,PE,121000000012,None,0,0.0
12112512241105591,INFY 25 Dec 24 1520 CE,15,400,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:INFY25DEC1520CE,12,11,1105591,INFY,500209,1520.0,CE,1210000000500209,None,0,0.0
12112512241105594,JIOFIN 25 Dec 24 310 CE,15,2350,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:JIOFIN25DEC310CE,12,11,1105594,JIOFIN,543940,310.0,CE,1210000000543940,None,0,0.0
12112512241105597,TATASTEEL 25 Dec 24 157.5 PE,15,5500,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:TATASTEEL25DEC157.5PE,12,11,1105597,TATASTEEL,500470,157.5,PE,1210000000500470,None,0,0.0
12112512241105613,INFY 25 Dec 24 1360 CE,15,400,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:INFY25DEC1360CE,12,11,1105613,INFY,500209,1360.0,CE,1210000000500209,None,0,0.0
12112512241105616,SBIN 25 Dec 24 800 PE,15,750,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:SBIN25DEC800PE,12,11,1105616,SBIN,500112,800.0,PE,1210000000500112,None,0,0.0
12112512241105649,ITC 25 Dec 24 395 PE,15,1600,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:ITC25DEC395PE,12,11,1105649,ITC,500875,395.0,PE,1210000000500875,None,0,0.0
12112512241105652,RELIANCE 25 Dec 24 1370 PE,15,500,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:RELIANCE25DEC1370PE,12,11,1105652,RELIANCE,500325,1370.0,PE,1210000000500325,None,0,0.0
12112512241105671,BANKEX 25 Dec 24 67900 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC67900CE,12,11,1105671,BANKEX,12,67900.0,CE,121000000012,None,0,0.0
12112512241105700,RELIANCE 25 Dec 24 1360 CE,15,500,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:RELIANCE25DEC1360CE,12,11,1105700,RELIANCE,500325,1360.0,CE,1210000000500325,None,0,0.0
12112512241105726,INDUSINDBK 25 Dec 24 800 CE,15,700,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:INDUSINDBK25DEC800CE,12,11,1105726,INDUSINDBK,532187,800.0,CE,1210000000532187,None,0,0.0
12112512241105754,ICICIBANK 25 Dec 24 1390 CE,15,700,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:ICICIBANK25DEC1390CE,12,11,1105754,ICICIBANK,532174,1390.0,CE,1210000000532174,None,0,0.0
12112512241105771,RELIANCE 25 Dec 24 1440 PE,15,500,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:RELIANCE25DEC1440PE,12,11,1105771,RELIANCE,500325,1440.0,PE,1210000000500325,None,0,0.0
12112512241105788,BANKEX 25 Dec 24 56200 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC56200CE,12,11,1105788,BANKEX,12,56200.0,CE,121000000012,None,0,0.0
12112512241105803,SBIN 25 Dec 24 860 CE,15,750,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:SBIN25DEC860CE,12,11,1105803,SBIN,500112,860.0,CE,1210000000500112,None,0,0.0
12112512241105805,TITAN 25 Dec 24 3400 PE,15,175,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:TITAN25DEC3400PE,12,11,1105805,TITAN,500114,3400.0,PE,1210000000500114,None,0,0.0
12112512241105807,TATASTEEL 25 Dec 24 160 CE,15,5500,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:TATASTEEL25DEC160CE,12,11,1105807,TATASTEEL,500470,160.0,CE,1210000000500470,None,0,0.0
12112512241105832,BANKEX 25 Dec 24 59600 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC59600PE,12,11,1105832,BANKEX,12,59600.0,PE,121000000012,None,0,0.0
12112512241105876,INDUSINDBK 25 Dec 24 710 CE,15,700,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:INDUSINDBK25DEC710CE,12,11,1105876,INDUSINDBK,532187,710.0,CE,1210000000532187,None,0,0.0
12112512241105893,JIOFIN 25 Dec 24 310 PE,15,2350,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:JIOFIN25DEC310PE,12,11,1105893,JIOFIN,543940,310.0,PE,1210000000543940,None,0,0.0
12112512241105907,BANKEX 25 Dec 24 55900 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC55900PE,12,11,1105907,BANKEX,12,55900.0,PE,121000000012,None,0,0.0
12112512241105910,BANKEX 25 Dec 24 66200 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC66200CE,12,11,1105910,BANKEX,12,66200.0,CE,121000000012,None,0,0.0
12112512241105912,BANKEX 25 Dec 24 68500 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC68500CE,12,11,1105912,BANKEX,12,68500.0,CE,121000000012,None,0,0.0
12112512241105916,TCS 25 Dec 24 2940 CE,15,175,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:TCS25DEC2940CE,12,11,1105916,TCS,532540,2940.0,CE,1210000000532540,None,0,0.0
12112512241105920,JIOFIN 25 Dec 24 315 CE,15,2350,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:JIOFIN25DEC315CE,12,11,1105920,JIOFIN,543940,315.0,CE,1210000000543940,None,0,0.0
12112512241105948,SBIN 25 Dec 24 930 CE,15,750,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:SBIN25DEC930CE,12,11,1105948,SBIN,500112,930.0,CE,1210000000500112,None,0,0.0
12112512241105950,HDFCBANK 25 Dec 24 800 CE,15,1100,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:HDFCBANK25DEC800CE,12,11,1105950,HDFCBANK,500180,800.0,CE,1210000000500180,None,0,0.0
12112512241105962,BANKEX 25 Dec 24 60200 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC60200CE,12,11,1105962,BANKEX,12,60200.0,CE,121000000012,None,0,0.0
12112512241105968,BANKEX 25 Dec 24 62500 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC62500CE,12,11,1105968,BANKEX,12,62500.0,CE,121000000012,None,0,0.0
12112512241105972,BANKEX 25 Dec 24 64800 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC64800CE,12,11,1105972,BANKEX,12,64800.0,CE,121000000012,None,0,0.0
12112512241105990,TCS 25 Dec 24 2860 PE,15,175,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:TCS25DEC2860PE,12,11,1105990,TCS,532540,2860.0,PE,1210000000532540,None,0,0.0
12112512241106019,CANBK 25 Dec 24 122 PE,15,6750,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:CANBK25DEC122PE,12,11,1106019,CANBK,532483,122.0,PE,1210000000532483,None,0,0.0
12112512241106071,RELIANCE 25 Dec 24 FUT ,13,500,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:RELIANCE25DECFUT,12,11,1106071,RELIANCE,500325,-1.0,,1210000000500325,None,0,0.0
12112512241106077,TATASTEEL 25 Dec 24 160 PE,15,5500,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:TATASTEEL25DEC160PE,12,11,1106077,TATASTEEL,500470,160.0,PE,1210000000500470,None,0,0.0
12112512241106105,TATASTEEL 25 Dec 24 165 CE,15,5500,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:TATASTEEL25DEC165CE,12,11,1106105,TATASTEEL,500470,165.0,CE,1210000000500470,None,0,0.0
12112512241106121,BANKEX 25 Dec 24 56500 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC56500PE,12,11,1106121,BANKEX,12,56500.0,PE,121000000012,None,0,0.0
12112512241106126,BANKEX 25 Dec 24 58800 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC58800PE,12,11,1106126,BANKEX,12,58800.0,PE,121000000012,None,0,0.0
12112512241106214,JIOFIN 25 Dec 24 315 PE,15,2350,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:JIOFIN25DEC315PE,12,11,1106214,JIOFIN,543940,315.0,PE,1210000000543940,None,0,0.0
12112512241106225,BANKEX 25 Dec 24 57200 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC57200CE,12,11,1106225,BANKEX,12,57200.0,CE,121000000012,None,0,0.0
12112512241106241,BANKEX 25 Dec 24 59500 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC59500CE,12,11,1106241,BANKEX,12,59500.0,CE,121000000012,None,0,0.0
12112512241106261,JIOFIN 25 Dec 24 280 CE,15,2350,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:JIOFIN25DEC280CE,12,11,1106261,JIOFIN,543940,280.0,CE,1210000000543940,None,0,0.0
12112512241106262,SBIN 25 Dec 24 930 PE,15,750,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:SBIN25DEC930PE,12,11,1106262,SBIN,500112,930.0,PE,1210000000500112,None,0,0.0
12112512241106287,BANKEX 25 Dec 24 64200 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC64200PE,12,11,1106287,BANKEX,12,64200.0,PE,121000000012,None,0,0.0
12112512241106301,BANKEX 25 Dec 24 66500 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC66500PE,12,11,1106301,BANKEX,12,66500.0,PE,121000000012,None,0,0.0
12112512241106313,BANKEX 25 Dec 24 68800 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC68800PE,12,11,1106313,BANKEX,12,68800.0,PE,121000000012,None,0,0.0
12112512241106358,BANKEX 25 Dec 24 55800 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC55800CE,12,11,1106358,BANKEX,12,55800.0,CE,121000000012,None,0,0.0
12112512241106382,BANKEX 25 Dec 24 60500 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC60500PE,12,11,1106382,BANKEX,12,60500.0,PE,121000000012,None,0,0.0
12112512241106385,BANKEX 25 Dec 24 62800 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC62800PE,12,11,1106385,BANKEX,12,62800.0,PE,121000000012,None,0,0.0
12112512241106399,CANBK 25 Dec 24 123 CE,15,6750,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:CANBK25DEC123CE,12,11,1106399,CANBK,532483,123.0,CE,1210000000532483,None,0,0.0
12112512241106407,BANKEX 25 Dec 24 69500 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC69500CE,12,11,1106407,BANKEX,12,69500.0,CE,121000000012,None,0,0.0
12112512241106460,INFY 25 Dec 24 1560 CE,15,400,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:INFY25DEC1560CE,12,11,1106460,INFY,500209,1560.0,CE,1210000000500209,None,0,0.0
12112512241106461,CANBK 25 Dec 24 127 PE,15,6750,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:CANBK25DEC127PE,12,11,1106461,CANBK,532483,127.0,PE,1210000000532483,None,0,0.0
12112512241106488,SBIN 25 Dec 24 840 PE,15,750,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:SBIN25DEC840PE,12,11,1106488,SBIN,500112,840.0,PE,1210000000500112,None,0,0.0
12112512241106517,BANKEX 25 Dec 24 65800 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC65800CE,12,11,1106517,BANKEX,12,65800.0,CE,121000000012,None,0,0.0
12112512241106546,TATASTEEL 25 Dec 24 165 PE,15,5500,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:TATASTEEL25DEC165PE,12,11,1106546,TATASTEEL,500470,165.0,PE,1210000000500470,None,0,0.0
12112512241106681,JSWSTEEL 25 Dec 24 1210 PE,15,675,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:JSWSTEEL25DEC1210PE,12,11,1106681,JSWSTEEL,500228,1210.0,PE,1210000000500228,None,0,0.0
12112512241106718,JIOFIN 25 Dec 24 285 CE,15,2350,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:JIOFIN25DEC285CE,12,11,1106718,JIOFIN,543940,285.0,CE,1210000000543940,None,0,0.0
12112512241106743,BANKEX 25 Dec 24 57500 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC57500PE,12,11,1106743,BANKEX,12,57500.0,PE,121000000012,None,0,0.0
12112512241106748,BANKEX 25 Dec 24 59800 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC59800PE,12,11,1106748,BANKEX,12,59800.0,PE,121000000012,None,0,0.0
12112512241106755,JSWSTEEL 25 Dec 24 1200 CE,15,675,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:JSWSTEEL25DEC1200CE,12,11,1106755,JSWSTEEL,500228,1200.0,CE,1210000000500228,None,0,0.0
12112512241106779,TCS 25 Dec 24 3100 PE,15,175,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:TCS25DEC3100PE,12,11,1106779,TCS,532540,3100.0,PE,1210000000532540,None,0,0.0
12112512241106814,CANBK 25 Dec 24 115 PE,15,6750,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:CANBK25DEC115PE,12,11,1106814,CANBK,532483,115.0,PE,1210000000532483,None,0,0.0
12112512241106818,INDUSINDBK 25 Dec 24 750 CE,15,700,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:INDUSINDBK25DEC750CE,12,11,1106818,INDUSINDBK,532187,750.0,CE,1210000000532187,None,0,0.0
12112512241106825,BANKEX 25 Dec 24 64100 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC64100CE,12,11,1106825,BANKEX,12,64100.0,CE,121000000012,None,0,0.0
12112512241106829,BANKEX 25 Dec 24 66400 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC66400CE,12,11,1106829,BANKEX,12,66400.0,CE,121000000012,None,0,0.0
12112512241106832,CANBK 25 Dec 24 128 CE,15,6750,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:CANBK25DEC128CE,12,11,1106832,CANBK,532483,128.0,CE,1210000000532483,None,0,0.0
12112512241106863,JSWSTEEL 25 Dec 24 1120 PE,15,675,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:JSWSTEEL25DEC1120PE,12,11,1106863,JSWSTEEL,500228,1120.0,PE,1210000000500228,None,0,0.0
12112512241106865,TCS 25 Dec 24 2980 CE,15,175,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:TCS25DEC2980CE,12,11,1106865,TCS,532540,2980.0,CE,1210000000532540,None,0,0.0
12112512241106909,BANKEX 25 Dec 24 60400 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC60400CE,12,11,1106909,BANKEX,12,60400.0,CE,121000000012,None,0,0.0
12112512241106914,HDFCBANK 25 Dec 24 840 CE,15,1100,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:HDFCBANK25DEC840CE,12,11,1106914,HDFCBANK,500180,840.0,CE,1210000000500180,None,0,0.0
12112512241106922,BANKEX 25 Dec 24 62700 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC62700CE,12,11,1106922,BANKEX,12,62700.0,CE,121000000012,None,0,0.0
12112512241106951,JSWSTEEL 25 Dec 24 1110 CE,15,675,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:JSWSTEEL25DEC1110CE,12,11,1106951,JSWSTEEL,500228,1110.0,CE,1210000000500228,None,0,0.0
12112512241107061,BANKEX 25 Dec 24 58100 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC58100PE,12,11,1107061,BANKEX,12,58100.0,PE,121000000012,None,0,0.0
12112512241107132,ITC 25 Dec 24 430 CE,15,1600,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:ITC25DEC430CE,12,11,1107132,ITC,500875,430.0,CE,1210000000500875,None,0,0.0
12112512241107179,ICICIBANK 25 Dec 24 1310 PE,15,700,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:ICICIBANK25DEC1310PE,12,11,1107179,ICICIBANK,532174,1310.0,PE,1210000000532174,None,0,0.0
12112512241107185,CANBK 25 Dec 24 116 CE,15,6750,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:CANBK25DEC116CE,12,11,1107185,CANBK,532483,116.0,CE,1210000000532483,None,0,0.0
12112512241107186,BANKEX 25 Dec 24 68100 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC68100PE,12,11,1107186,BANKEX,12,68100.0,PE,121000000012,None,0,0.0
12112512241107236,BANKEX 25 Dec 24 55100 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC55100CE,12,11,1107236,BANKEX,12,55100.0,CE,121000000012,None,0,0.0
12112512241107238,BANKEX 25 Dec 24 57400 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC57400CE,12,11,1107238,BANKEX,12,57400.0,CE,121000000012,None,0,0.0
12112512241107250,BANKEX 25 Dec 24 59700 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC59700CE,12,11,1107250,BANKEX,12,59700.0,CE,121000000012,None,0,0.0
12112512241107267,BANKEX 25 Dec 24 62100 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC62100PE,12,11,1107267,BANKEX,12,62100.0,PE,121000000012,None,0,0.0
12112512241107278,BANKEX 25 Dec 24 64400 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC64400PE,12,11,1107278,BANKEX,12,64400.0,PE,121000000012,None,0,0.0
12112512241107294,HDFCBANK 25 Dec 24 1020 CE,15,1100,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:HDFCBANK25DEC1020CE,12,11,1107294,HDFCBANK,500180,1020.0,CE,1210000000500180,None,0,0.0
12112512241107297,BANKEX 25 Dec 24 66700 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC66700PE,12,11,1107297,BANKEX,12,66700.0,PE,121000000012,None,0,0.0
12112512241107364,BANKEX 25 Dec 24 60700 PE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC60700PE,12,11,1107364,BANKEX,12,60700.0,PE,121000000012,None,0,0.0
12112512241107382,BANKEX 25 Dec 24 67400 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC67400CE,12,11,1107382,BANKEX,12,67400.0,CE,121000000012,None,0,0.0
12112512241107440,JIOFIN 25 Dec 24 265 PE,15,2350,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:JIOFIN25DEC265PE,12,11,1107440,JIOFIN,543940,265.0,PE,1210000000543940,None,0,0.0
12112512241107450,AXISBANK 25 Dec 24 1210 PE,15,625,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:AXISBANK25DEC1210PE,12,11,1107450,AXISBANK,532215,1210.0,PE,1210000000532215,None,0,0.0
12112512241107473,BANKEX 25 Dec 24 63700 CE,14,30,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:BANKEX25DEC63700CE,12,11,1107473,BANKEX,12,63700.0,CE,121000000012,None,0,0.0
12112512241107479,SBIN 25 Dec 24 880 PE,15,750,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:SBIN25DEC880PE,12,11,1107479,SBIN,500112,880.0,PE,1210000000500112,None,0,0.0
12112512241107514,ITC 25 Dec 24 435 CE,15,1600,0.05,,0915-1530|1815-1915:,2025-10-16,1766570400,BSE:ITC25DEC435CE,12,11,1107514,ITC,500875,435.0,CE,1210000000500875,None,0,0.0
